,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
1100,NDXP,21014.0547,NDXP250204C19425000,2025-02-04,1,19425.0,call,0,0,1585.7085,0.0,no_change,1539.2,3,1668.0,1,0.0,0.0,0.0,2018.25006103516,0.0,0.0,0.8358,0.9942,0.0,-0.9736,0.2092,0.5285
1101,NDXP,21014.0547,NDXP250204P19425000,2025-02-04,1,19425.0,put,0,0,1.1853,0.0,no_change,0.9,10,1.25,8,0.0,0.0,0.0,1.19999998807907,0.0,0.0,0.5311,-0.0059,0.0,-1.175,0.2092,-0.0033
1102,NDXP,21014.0547,NDXP250204C19450000,2025-02-04,1,19450.0,call,0,0,1560.7557,0.0,no_change,1514.3,2,1635.8,1,0.0,0.0,0.0,1993.34997558594,0.0,0.0,0.7544,0.994,0.0,-1.0204,0.2173,0.5291
1103,NDXP,21014.0547,NDXP250204P19450000,2025-02-04,1,19450.0,put,0,0,1.2293,0.0,no_change,0.95,9,1.25,8,0.0,0.0,0.0,1.19999998807907,0.0,0.0,0.5247,-0.0062,0.0,-1.2187,0.2173,-0.0034
1104,NDXP,21014.0547,NDXP250204C19475000,2025-02-04,1,19475.0,call,0,0,1535.8057,0.0,no_change,1489.3,2,1618.1,1,0.0,0.0,0.0,1968.34997558594,0.0,0.0,0.7421,0.9937,0.0,-1.0699,0.2258,0.53
1105,NDXP,21014.0547,NDXP250204P19475000,2025-02-04,1,19475.0,put,0,0,1.276,0.0,no_change,1.0,9,1.25,8,0.0,0.0,0.0,1.22499999403954,0.0,0.0,0.5194,-0.0064,0.0,-1.265,0.2258,-0.0036
1106,NDXP,21014.0547,NDXP250204C19500000,2025-02-04,1,19500.0,call,0,0,1510.8585,0.0,no_change,1464.6,2,1593.1,1,0.0,0.0,0.0,1943.34997558594,0.0,0.0,0.8039,0.9934,0.0,-1.1223,0.2348,0.5306
1107,NDXP,21014.0547,NDXP250204P19500000,2025-02-04,1,19500.0,put,1,1,1.3257,1.0,down,1.05,9,1.3,8,1.0,1.0,1.0,1.25000002980232,-0.25,-0.2,0.5128,-0.0067,0.0,-1.3143,0.2347,-0.0038
1108,NDXP,21014.0547,NDXP250204C19525000,2025-02-04,1,19525.0,call,0,0,1485.9146,0.0,no_change,1440.0,2,1568.2,1,0.0,0.0,0.0,1918.45001220703,0.0,0.0,0.7965,0.9931,0.0,-1.1779,0.2442,0.5311
1109,NDXP,21014.0547,NDXP250204P19525000,2025-02-04,1,19525.0,put,0,0,1.3785,0.0,no_change,1.1,9,1.35,8,0.0,0.0,0.0,1.30000001192093,0.0,0.0,0.5085,-0.007,0.0,-1.3666,0.2442,-0.0039
1110,NDXP,21014.0547,NDXP250204C19550000,2025-02-04,1,19550.0,call,0,0,1460.974,0.0,no_change,1414.6,2,1543.2,1,0.0,0.0,0.0,1893.45001220703,0.0,0.0,0.7828,0.9928,0.0,-1.2368,0.2543,0.5316
1111,NDXP,21014.0547,NDXP250204P19550000,2025-02-04,1,19550.0,put,0,0,1.4348,0.0,no_change,1.15,10,1.4,8,0.0,0.0,0.0,1.34999996423721,0.0,0.0,0.5029,-0.0074,0.0,-1.4224,0.2542,-0.0041
1112,NDXP,21014.0547,NDXP250204C19575000,2025-02-04,1,19575.0,call,0,0,1436.0372,0.0,no_change,1389.9,3,1518.3,1,0.0,0.0,0.0,1868.54998779297,0.0,0.0,0.7025,0.9924,0.0,-1.2995,0.2649,0.5316
1113,NDXP,21014.0547,NDXP250204P19575000,2025-02-04,1,19575.0,put,0,0,1.4948,0.0,no_change,1.2,9,1.5,8,0.0,0.0,0.0,1.40000000596046,0.0,0.0,0.4971,-0.0077,0.0,-1.4819,0.2649,-0.0043
1114,NDXP,21014.0547,NDXP250204C19600000,2025-02-04,1,19600.0,call,0,0,1411.1045,0.0,no_change,1365.1,2,1493.4,1,0.0,0.0,0.0,1843.54998779297,0.0,0.0,0.693,0.992,0.0,-1.3662,0.2764,0.5323
1115,NDXP,21014.0547,NDXP250204P19600000,2025-02-04,1,19600.0,put,2,1,1.5588,1.65,down,1.25,12,1.55,9,1.65,1.65,1.65,1.44999998807907,0.2,0.137931,0.4923,-0.0081,0.0,-1.5454,0.2764,-0.0045
1116,NDXP,21014.0547,NDXP250204C19625000,2025-02-04,1,19625.0,call,0,0,1386.1763,0.0,no_change,1340.3,3,1468.4,1,0.0,0.0,0.0,1818.65002441406,0.0,0.0,0.751,0.9916,0.0,-1.4373,0.2887,0.5331
1117,NDXP,21014.0547,NDXP250204P19625000,2025-02-04,1,19625.0,put,1,0,1.6274,13.57,down,1.35,7,1.6,8,0.0,0.0,0.0,1.5,0.0,0.0,0.4872,-0.0085,0.0,-1.6134,0.2887,-0.0048
1118,NDXP,21014.0547,NDXP250204C19650000,2025-02-04,1,19650.0,call,0,0,1361.2532,0.0,no_change,1315.3,2,1443.5,1,0.0,0.0,0.0,1793.65002441406,0.0,0.0,0.7405,0.9912,0.0,-1.5136,0.3018,0.5329
1119,NDXP,21014.0547,NDXP250204P19650000,2025-02-04,1,19650.0,put,7,1,1.7011,1.3,down,1.4,12,1.7,8,1.3,1.3,1.3,1.55000001192093,-0.25,-0.16129000000000002,0.482,-0.0089,0.0,-1.6864,0.3018,-0.005
1120,NDXP,21014.0547,NDXP250204C19675000,2025-02-04,1,19675.0,call,0,0,1336.3356,0.0,no_change,1290.5,2,1418.6,1,0.0,0.0,0.0,1768.75,0.0,0.0,0.6728,0.9907,0.0,-1.5952,0.3158,0.5335
1121,NDXP,21014.0547,NDXP250204P19675000,2025-02-04,1,19675.0,put,11,0,1.7803,0.85,down,1.5,7,1.8,8,0.0,0.0,0.0,1.59999996423721,0.0,0.0,0.4775,-0.0094,0.0,-1.7649,0.3157,-0.0053
1122,NDXP,21014.0547,NDXP250204C19700000,2025-02-04,1,19700.0,call,0,0,1311.4242,0.0,no_change,1265.1,2,1393.7,1,0.0,0.0,0.0,1743.75,0.0,0.0,0.6548,0.9902,0.0,-1.6831,0.3306,0.5337
1123,NDXP,21014.0547,NDXP250204P19700000,2025-02-04,1,19700.0,put,11,0,1.8657,0.8,no_change,1.55,13,1.9,8,0.0,0.0,0.0,1.67499995231628,0.0,0.0,0.4719,-0.0099,0.0,-1.8496,0.3306,-0.0056
1124,NDXP,21014.0547,NDXP250204C19725000,2025-02-04,1,19725.0,call,0,0,1286.5196,0.0,no_change,1240.6,2,1368.8,1,0.0,0.0,0.0,1718.84997558594,0.0,0.0,0.7117,0.9897,0.0,-1.7778,0.3462,0.5338
1125,NDXP,21014.0547,NDXP250204P19725000,2025-02-04,1,19725.0,put,1,0,1.9579,6.4,down,1.65,9,2.0,8,0.0,0.0,0.0,1.75,0.0,0.0,0.467,-0.0104,0.0,-1.941,0.3462,-0.0059
1126,NDXP,21014.0547,NDXP250204C19750000,2025-02-04,1,19750.0,call,0,0,1261.6226,0.0,no_change,1236.0,1,1307.9,1,0.0,0.0,0.0,1693.89996337891,0.0,0.0,0.5331,0.9891,0.0,-1.8798,0.363,0.535
1127,NDXP,21014.0547,NDXP250204P19750000,2025-02-04,1,19750.0,put,0,0,2.0577,0.0,no_change,1.75,8,2.1,8,0.0,0.0,0.0,1.80000001192093,0.0,0.0,0.4618,-0.011,0.0,-2.0399,0.3629,-0.0062
1128,NDXP,21014.0547,NDXP250204C19775000,2025-02-04,1,19775.0,call,0,0,1236.7339,0.0,no_change,1211.1,1,1283.0,1,0.0,0.0,0.0,1668.95001220703,0.0,0.0,0.5253,0.9885,0.0,-1.9901,0.3808,0.5352
1129,NDXP,21014.0547,NDXP250204P19775000,2025-02-04,1,19775.0,put,0,1,2.1658,1.1,down,1.9,11,2.25,8,1.1,1.1,1.1,1.875,-0.775,-0.413333,0.4579,-0.0116,0.0,-2.1471,0.3808,-0.0065
1130,NDXP,21014.0547,NDXP250204C19800000,2025-02-04,1,19800.0,call,0,0,1211.8545,0.0,no_change,1186.3,1,1258.1,1,0.0,0.0,0.0,1644.04998779297,0.0,0.0,0.5189,0.9878,0.0001,-2.1097,0.4,0.5351
1131,NDXP,21014.0547,NDXP250204P19800000,2025-02-04,1,19800.0,put,17,0,2.2832,1.95,down,2.0,6,2.35,8,0.0,0.0,0.0,1.95000004768372,0.0,0.0,0.4529,-0.0123,0.0001,-2.2635,0.4,-0.0069
1132,NDXP,21014.0547,NDXP250204C19825000,2025-02-04,1,19825.0,call,0,0,1186.9854,0.0,no_change,1161.4,1,1233.3,1,0.0,0.0,0.0,1619.15002441406,0.0,0.0,0.511,0.9871,0.0001,-2.2394,0.421,0.5359
1133,NDXP,21014.0547,NDXP250204P19825000,2025-02-04,1,19825.0,put,3,0,2.4109,8.6,up,2.1,10,2.5,8,0.0,0.0,0.0,2.05000001192093,0.0,0.0,0.4478,-0.013,0.0001,-2.3901,0.4209,-0.0073
1134,NDXP,21014.0547,NDXP250204C19850000,2025-02-04,1,19850.0,call,0,0,1162.1279,0.0,no_change,1136.5,1,1208.4,1,0.0,0.0,0.0,1594.20001220703,0.0,0.0,0.503,0.9862,0.0001,-2.3808,0.4436,0.536
1135,NDXP,21014.0547,NDXP250204P19850000,2025-02-04,1,19850.0,put,3,0,2.5502,0.8,down,2.25,6,2.65,8,0.0,0.0,0.0,2.09999996423721,0.0,0.0,0.4424,-0.0139,0.0001,-2.5282,0.4436,-0.0078
1136,NDXP,21014.0547,NDXP250204C19875000,2025-02-04,1,19875.0,call,0,0,1137.2837,0.0,no_change,1111.7,1,1183.6,1,0.0,0.0,0.0,1569.29998779297,0.0,0.0,0.4962,0.9854,0.0001,-2.5352,0.4681,0.5362
1137,NDXP,21014.0547,NDXP250204P19875000,2025-02-04,1,19875.0,put,3,0,2.7028,4.2,down,2.4,6,2.8,8,0.0,0.0,0.0,2.20000004768372,0.0,0.0,0.4374,-0.0147,0.0001,-2.6795,0.4681,-0.0083
1138,NDXP,21014.0547,NDXP250204C19900000,2025-02-04,1,19900.0,call,0,0,1112.4545,0.0,no_change,1086.9,1,1158.7,1,0.0,0.0,0.0,1544.34997558594,0.0,0.0,0.4894,0.9844,0.0001,-2.7045,0.4944,0.5356
1139,NDXP,21014.0547,NDXP250204P19900000,2025-02-04,1,19900.0,put,3,0,2.8703,8.39,down,2.55,9,3.0,16,0.0,0.0,0.0,2.30000001192093,0.0,0.0,0.4338,-0.0157,0.0001,-2.8455,0.4944,-0.0089
1140,NDXP,21014.0547,NDXP250204C19925000,2025-02-04,1,19925.0,call,0,0,1087.6418,0.0,no_change,1062.0,1,1133.9,1,0.0,0.0,0.0,1519.45001220703,0.0,0.0,0.4824,0.9834,0.0001,-2.8903,0.5226,0.5366
1141,NDXP,21014.0547,NDXP250204P19925000,2025-02-04,1,19925.0,put,10,1,3.0545,1.82,down,2.75,8,3.2,16,1.82,1.82,1.82,2.39999997615814,-0.58,-0.241667,0.4292,-0.0168,0.0001,-3.0282,0.5225,-0.0095
1142,NDXP,21014.0547,NDXP250204C19950000,2025-02-04,1,19950.0,call,0,0,1062.8481,0.0,no_change,1037.2,1,1109.1,1,0.0,0.0,0.0,1494.54998779297,0.0,0.0,0.4752,0.9822,0.0001,-3.0948,0.5527,0.5358
1143,NDXP,21014.0547,NDXP250204P19950000,2025-02-04,1,19950.0,put,1,0,3.2575,1.72,up,2.95,7,3.4,15,0.0,0.0,0.0,2.5,0.0,0.0,0.4244,-0.0179,0.0001,-3.2294,0.5527,-0.0101
1144,NDXP,21014.0547,NDXP250204C19975000,2025-02-04,1,19975.0,call,0,0,1038.0753,0.0,no_change,1012.5,1,1084.3,1,0.0,0.0,0.0,1469.70001220703,0.0,0.0,0.468,0.9809,0.0001,-3.32,0.5854,0.5356
1145,NDXP,21014.0547,NDXP250204P19975000,2025-02-04,1,19975.0,put,1,0,3.4815,1.72,down,3.1,10,3.6,7,0.0,0.0,0.0,2.625,0.0,0.0,0.4192,-0.0192,0.0001,-3.4515,0.5854,-0.0108
1146,NDXP,21014.0547,NDXP250204C20000000,2025-02-04,1,20000.0,call,0,0,1013.326,0.0,no_change,987.7,1,1059.6,1,0.0,0.0,0.0,1444.79998779297,0.0,0.0,0.4606,0.9795,0.0001,-3.5684,0.6212,0.5359
1147,NDXP,21014.0547,NDXP250204P20000000,2025-02-04,1,20000.0,put,4,18,3.729,3.7,no_change,3.4,7,3.9,13,2.54,3.7,2.54,2.69999992847443,1.0,0.37037,0.4138,-0.0206,0.0001,-3.6968,0.6212,-0.0116
1148,NDXP,21014.0547,NDXP250204C20025000,2025-02-04,1,20025.0,call,0,0,988.6035,0.0,no_change,963.0,1,1034.9,1,0.0,0.0,0.0,1419.89996337891,0.0,0.0,0.4542,0.978,0.0001,-3.8435,0.6605,0.5359
1149,NDXP,21014.0547,NDXP250204P20025000,2025-02-04,1,20025.0,put,0,0,4.0033,0.0,no_change,3.6,10,4.1,7,0.0,0.0,0.0,2.85000002384186,0.0,0.0,0.4098,-0.0221,0.0001,-3.9688,0.6605,-0.0125
1150,NDXP,21014.0547,NDXP250204C20050000,2025-02-04,1,20050.0,call,1,0,963.9115,1528.52,up,938.3,1,1010.2,1,0.0,0.0,0.0,1395.04998779297,0.0,0.0,0.4476,0.9763,0.0001,-4.1489,0.7031,0.5354
1151,NDXP,21014.0547,NDXP250204P20050000,2025-02-04,1,20050.0,put,0,1,4.3081,3.15,up,3.9,7,4.4,7,3.15,3.15,3.15,3.02499997615814,0.125,0.0413223,0.4054,-0.0238,0.0001,-4.2709,0.7031,-0.0135
1152,NDXP,21014.0547,NDXP250204C20075000,2025-02-04,1,20075.0,call,0,0,939.2542,0.0,no_change,913.6,1,985.5,1,0.0,0.0,0.0,1370.20001220703,0.0,0.0,0.4418,0.9744,0.0001,-4.4886,0.7487,0.5348
1153,NDXP,21014.0547,NDXP250204P20075000,2025-02-04,1,20075.0,put,0,0,4.6475,0.0,no_change,4.2,10,4.7,7,0.0,0.0,0.0,3.14999997615814,0.0,0.0,0.4013,-0.0257,0.0001,-4.6074,0.7488,-0.0146
1154,NDXP,21014.0547,NDXP250204C20100000,2025-02-04,1,20100.0,call,20,0,914.6355,1691.2,no_change,889.7,2,960.8,1,0.0,0.0,0.0,1345.34997558594,0.0,0.0,0.474,0.9724,0.0001,-4.8667,0.7978,0.5344
1155,NDXP,21014.0547,NDXP250204P20100000,2025-02-04,1,20100.0,put,5,12,5.0257,3.4,up,4.5,18,5.1,6,2.89,3.4,2.89,3.32499992847443,0.075,0.0225564,0.3967,-0.0277,0.0001,-4.9823,0.7978,-0.0157
1156,NDXP,21014.0547,NDXP250204C20125000,2025-02-04,1,20125.0,call,0,0,890.0601,0.0,no_change,864.4,1,936.3,1,0.0,0.0,0.0,1320.5,0.0,0.0,0.4294,0.9701,0.0001,-5.2876,0.851,0.5338
1157,NDXP,21014.0547,NDXP250204P20125000,2025-02-04,1,20125.0,put,0,3,5.447,3.6,down,4.9,16,5.5,5,3.0,4.0,3.0,3.45000004768372,0.15,0.043478199999999995,0.3931,-0.03,0.0001,-5.4,0.851,-0.017
1158,NDXP,21014.0547,NDXP250204C20150000,2025-02-04,1,20150.0,call,0,0,865.5333,0.0,no_change,841.3,5,913.3,1,0.0,0.0,0.0,1295.70001220703,0.0,0.0,0.4929,0.9676,0.0001,-5.7566,0.9096,0.533
1159,NDXP,21014.0547,NDXP250204P20150000,2025-02-04,1,20150.0,put,2,0,5.917,2.4,down,5.4,12,6.0,6,0.0,0.0,0.0,3.59999990463257,0.0,0.0,0.3883,-0.0325,0.0001,-5.8659,0.9096,-0.0184
1160,NDXP,21014.0547,NDXP250204C20175000,2025-02-04,1,20175.0,call,0,0,841.0618,0.0,no_change,816.5,2,887.2,1,0.0,0.0,0.0,1270.89996337891,0.0,0.0,0.4968,0.9648,0.0002,-6.2806,0.9735,0.5324
1161,NDXP,21014.0547,NDXP250204P20175000,2025-02-04,1,20175.0,put,1,0,6.4424,16.7,up,5.9,13,6.5,5,0.0,0.0,0.0,3.80000007152557,0.0,0.0,0.3854,-0.0353,0.0002,-6.3868,0.9735,-0.0201
1162,NDXP,21014.0547,NDXP250204C20200000,2025-02-04,1,20200.0,call,0,0,816.6533,0.0,no_change,795.5,1,862.5,3,0.0,0.0,0.0,1246.05004882812,0.0,0.0,0.4669,0.9617,0.0002,-6.8668,1.042,0.5312
1163,NDXP,21014.0547,NDXP250204P20200000,2025-02-04,1,20200.0,put,11,1,7.0306,6.6,up,6.4,12,7.0,4,6.6,6.6,6.6,4.0,2.6,0.65,0.3813,-0.0384,0.0002,-6.9698,1.0419,-0.0218
1164,NDXP,21014.0547,NDXP250204C20225000,2025-02-04,1,20225.0,call,0,0,792.3147,0.0,no_change,771.1,1,838.1,1,0.0,0.0,0.0,1221.29998779297,0.0,0.0,0.4463,0.9583,0.0002,-7.5224,1.1149,0.5301
1165,NDXP,21014.0547,NDXP250204P20225000,2025-02-04,1,20225.0,put,6,0,7.6889,6.2,down,7.1,7,7.7,6,0.0,0.0,0.0,4.10000002384186,0.0,0.0,0.3777,-0.0418,0.0002,-7.6222,1.1149,-0.0238
1166,NDXP,21014.0547,NDXP250204C20250000,2025-02-04,1,20250.0,call,0,0,768.0537,0.0,no_change,746.9,1,813.8,3,0.0,0.0,0.0,1196.5,0.0,0.0,0.4395,0.9546,0.0002,-8.2549,1.1939,0.5285
1167,NDXP,21014.0547,NDXP250204P20250000,2025-02-04,1,20250.0,put,1,1,8.4247,7.65,up,7.8,7,8.4,4,7.65,7.65,7.65,4.40000009536743,3.25,0.7386360000000001,0.3744,-0.0455,0.0002,-8.3515,1.1938,-0.0259
1168,NDXP,21014.0547,NDXP250204C20275000,2025-02-04,1,20275.0,call,0,0,743.8798,0.0,no_change,722.7,1,789.6,3,0.0,0.0,0.0,1171.70001220703,0.0,0.0,0.4327,0.9504,0.0002,-9.0734,1.2802,0.5268
1169,NDXP,21014.0547,NDXP250204P20275000,2025-02-04,1,20275.0,put,0,2,9.2475,8.5,up,8.6,7,9.2,3,7.2,8.5,7.2,4.59999990463257,3.9,0.847826,0.371,-0.0497,0.0002,-9.1668,1.2802,-0.0283
1170,NDXP,21014.0547,NDXP250204C20300000,2025-02-04,1,20300.0,call,0,0,719.8044,0.0,no_change,698.6,1,765.5,3,0.0,0.0,0.0,1147.0,0.0,0.0,0.4265,0.9458,0.0002,-9.9894,1.373,0.5248
1171,NDXP,21014.0547,NDXP250204P20300000,2025-02-04,1,20300.0,put,20,0,10.169,4.5,up,9.5,7,10.1,4,0.0,0.0,0.0,4.85000014305115,0.0,0.0,0.3688,-0.0543,0.0002,-10.0797,1.373,-0.031
1172,NDXP,21014.0547,NDXP250204C20325000,2025-02-04,1,20325.0,call,0,0,695.8391,0.0,no_change,673.0,1,741.5,3,0.0,0.0,0.0,1122.25,0.0,0.0,0.4202,0.9408,0.0003,-11.0141,1.4707,0.5228
1173,NDXP,21014.0547,NDXP250204P20325000,2025-02-04,1,20325.0,put,1,1,11.2005,10.2,up,10.5,7,11.1,3,10.2,10.2,10.2,5.09999990463257,5.1,1.0,0.3651,-0.0593,0.0003,-11.1012,1.4707,-0.0339
1174,NDXP,21014.0547,NDXP250204C20350000,2025-02-04,1,20350.0,call,0,0,671.9944,0.0,no_change,650.7,1,717.6,3,0.0,0.0,0.0,1097.55004882812,0.0,0.0,0.4142,0.9352,0.0003,-12.1576,1.5748,0.5198
1175,NDXP,21014.0547,NDXP250204P20350000,2025-02-04,1,20350.0,put,1,3,12.3525,12.2,up,11.6,6,12.3,4,8.9,12.2,8.65,5.40000009536743,6.8,1.25926,0.3621,-0.0649,0.0003,-12.2414,1.5748,-0.0371
1176,NDXP,21014.0547,NDXP250204C20375000,2025-02-04,1,20375.0,call,0,0,648.2834,0.0,no_change,627.0,2,693.9,3,0.0,0.0,0.0,1072.89996337891,0.0,0.0,0.4086,0.9291,0.0003,-13.4323,1.6875,0.5171
1177,NDXP,21014.0547,NDXP250204P20375000,2025-02-04,1,20375.0,put,15,0,13.6383,37.4,no_change,12.9,6,13.5,3,0.0,0.0,0.0,5.70000004768372,0.0,0.0,0.3597,-0.071,0.0003,-13.513,1.6875,-0.0406
1178,NDXP,21014.0547,NDXP250204C20400000,2025-02-04,1,20400.0,call,0,0,624.7226,0.0,no_change,603.4,1,670.3,3,0.0,0.0,0.0,1048.25,0.0,0.0,0.4028,0.9224,0.0003,-14.854,1.8074,0.5138
1179,NDXP,21014.0547,NDXP250204P20400000,2025-02-04,1,20400.0,put,21,9,15.0743,12.1,up,14.3,6,15.0,3,8.3,12.1,7.72,6.09999990463257,6.0,0.9836069999999999,0.357,-0.0777,0.0003,-14.9315,1.8074,-0.0445
1180,NDXP,21014.0547,NDXP250204C20410000,2025-02-04,1,20410.0,call,0,0,615.3439,0.0,no_change,594.2,1,660.9,1,0.0,0.0,0.0,1038.29998779297,0.0,0.0,0.401,0.9196,0.0003,-15.4671,1.8566,0.5125
1181,NDXP,21014.0547,NDXP250204P20410000,2025-02-04,1,20410.0,put,0,2,15.6944,9.87,up,14.9,6,15.6,2,9.87,9.87,9.87,6.25,3.62,0.5792,0.3561,-0.0806,0.0003,-15.5433,1.8566,-0.0462
1182,NDXP,21014.0547,NDXP250204C20420000,2025-02-04,1,20420.0,call,0,0,605.9927,0.0,no_change,583.1,1,648.6,3,0.0,0.0,0.0,1031.45001220703,0.0,0.0,0.3992,0.9166,0.0004,-16.1068,1.9065,0.511
1183,NDXP,21014.0547,NDXP250204P20420000,2025-02-04,1,20420.0,put,0,1,16.3418,9.0,up,15.5,6,16.2,2,9.0,9.0,9.0,6.40000009536743,2.6,0.40625,0.355,-0.0835,0.0004,-16.1818,1.9065,-0.0479
1184,NDXP,21014.0547,NDXP250204C20425000,2025-02-04,1,20425.0,call,0,0,601.3276,0.0,no_change,577.8,1,643.9,1,0.0,0.0,0.0,1026.45001220703,0.0,0.0,0.398,0.9151,0.0004,-16.4368,1.9317,0.5103
1185,NDXP,21014.0547,NDXP250204P20425000,2025-02-04,1,20425.0,put,4,1,16.6761,16.5,up,15.9,6,16.6,3,16.5,16.5,16.5,6.45000004768372,10.05,1.5581399999999999,0.3546,-0.085,0.0004,-16.5112,1.9317,-0.0488
1186,NDXP,21014.0547,NDXP250204C20430000,2025-02-04,1,20430.0,call,0,0,596.6696,0.0,no_change,573.8,1,639.2,3,0.0,0.0,0.0,1021.55001831055,0.0,0.0,0.3682,0.9135,0.0004,-16.7737,1.9573,0.5098
1187,NDXP,21014.0547,NDXP250204P20430000,2025-02-04,1,20430.0,put,0,1,17.0175,16.1,up,16.2,6,16.9,3,16.1,16.1,16.1,6.54999995231628,9.55,1.4580199999999999,0.3541,-0.0866,0.0004,-16.8475,1.9573,-0.0496
1188,NDXP,21014.0547,NDXP250204C20440000,2025-02-04,1,20440.0,call,0,0,587.3758,0.0,no_change,579.3,1,615.2,1,0.0,0.0,0.0,1011.75,0.0,0.0,0.3575,0.9104,0.0004,-17.4688,2.0093,0.5079
1189,NDXP,21014.0547,NDXP250204P20440000,2025-02-04,1,20440.0,put,0,2,17.7224,14.3,up,16.9,6,17.6,2,8.7,14.3,8.7,6.70000004768372,7.6,1.13433,0.353,-0.0898,0.0004,-17.5412,2.0093,-0.0514
1190,NDXP,21014.0547,NDXP250204C20450000,2025-02-04,1,20450.0,call,0,0,578.1122,0.0,no_change,570.1,1,606.0,1,0.0,0.0,0.0,1001.94998168945,0.0,0.0,0.3567,0.9071,0.0004,-18.1928,2.0628,0.5062
1191,NDXP,21014.0547,NDXP250204P20450000,2025-02-04,1,20450.0,put,3,1,18.4575,16.15,up,17.7,1,18.3,2,16.15,16.15,16.15,6.85000014305115,9.3,1.3576599999999999,0.3523,-0.093,0.0004,-18.264,2.0628,-0.0533
1192,NDXP,21014.0547,NDXP250204C20460000,2025-02-04,1,20460.0,call,0,0,568.8803,0.0,no_change,573.0,1,583.8,1,0.0,0.0,0.0,992.050018310547,0.0,0.0,0.3571,0.9037,0.0004,-18.947,2.1178,0.5047
1193,NDXP,21014.0547,NDXP250204P20460000,2025-02-04,1,20460.0,put,0,0,19.2243,0.0,no_change,18.4,5,19.1,2,0.0,0.0,0.0,7.04999995231628,0.0,0.0,0.3515,-0.0964,0.0004,-19.0168,2.1178,-0.0553
1194,NDXP,21014.0547,NDXP250204C20470000,2025-02-04,1,20470.0,call,0,0,559.6815,0.0,no_change,564.0,1,574.8,1,0.0,0.0,0.0,982.25,0.0,0.0,0.3605,0.9002,0.0004,-19.7324,2.1741,0.5032
1195,NDXP,21014.0547,NDXP250204P20470000,2025-02-04,1,20470.0,put,0,0,20.0242,0.0,no_change,19.1,5,19.9,2,0.0,0.0,0.0,7.25,0.0,0.0,0.3505,-0.1,0.0004,-19.801,2.1741,-0.0573
1196,NDXP,21014.0547,NDXP250204C20475000,2025-02-04,1,20475.0,call,0,0,555.0949,0.0,no_change,560.4,1,569.4,1,0.0,0.0,0.0,977.350006103516,0.0,0.0,0.3569,0.8984,0.0004,-20.1372,2.2027,0.5024
1197,NDXP,21014.0547,NDXP250204P20475000,2025-02-04,1,20475.0,put,2,1,20.437,17.75,down,19.5,5,20.3,2,17.75,17.75,17.75,7.35000014305115,10.4,1.41497,0.3502,-0.1018,0.0004,-20.2052,2.2026,-0.0584
1198,NDXP,21014.0547,NDXP250204C20480000,2025-02-04,1,20480.0,call,0,0,550.5172,0.0,no_change,555.7,1,565.8,1,0.0,0.0,0.0,972.449981689453,0.0,0.0,0.3578,0.8965,0.0004,-20.5504,2.2314,0.5012
1199,NDXP,21014.0547,NDXP250204P20480000,2025-02-04,1,20480.0,put,0,2,20.8587,12.02,up,19.9,5,20.7,2,12.02,12.02,12.02,7.45000004768372,4.57,0.613423,0.3493,-0.1036,0.0004,-20.6177,2.2314,-0.0595
1200,NDXP,21014.0547,NDXP250204C20490000,2025-02-04,1,20490.0,call,0,0,541.3889,0.0,no_change,546.5,1,556.8,1,0.0,0.0,0.0,962.649993896484,0.0,0.0,0.3526,0.8928,0.0004,-21.4019,2.2892,0.4991
1201,NDXP,21014.0547,NDXP250204P20490000,2025-02-04,1,20490.0,put,0,2,21.729,16.4,up,20.8,5,21.6,2,16.0,16.4,16.0,7.65000009536743,8.75,1.14379,0.3487,-0.1074,0.0004,-21.468,2.2892,-0.0617
1202,NDXP,21014.0547,NDXP250204C20500000,2025-02-04,1,20500.0,call,1,0,532.2975,1080.1,down,524.5,2,559.8,1,0.0,0.0,0.0,952.850006103516,0.0,0.0,0.3549,0.8889,0.0004,-22.2878,2.3474,0.497
1203,NDXP,21014.0547,NDXP250204P20500000,2025-02-04,1,20500.0,put,7,62,22.6363,22.0,up,21.7,5,22.5,2,14.0,22.0,10.2,7.85000014305115,14.15,1.8025499999999999,0.3479,-0.1112,0.0004,-22.3525,2.3474,-0.064
1204,NDXP,21014.0547,NDXP250204C20510000,2025-02-04,1,20510.0,call,0,0,523.244,0.0,no_change,527.4,1,537.6,1,0.0,0.0,0.0,943.050018310547,0.0,0.0,0.3511,0.8848,0.0005,-23.2084,2.4061,0.4954
1205,NDXP,21014.0547,NDXP250204P20510000,2025-02-04,1,20510.0,put,0,8,23.5816,10.7,no_change,22.6,5,23.4,2,10.7,10.7,10.7,8.10000014305115,2.6,0.320988,0.347,-0.1153,0.0005,-23.2719,2.406,-0.0663
1206,NDXP,21014.0547,NDXP250204C20520000,2025-02-04,1,20520.0,call,0,0,514.2296,0.0,no_change,507.4,2,541.0,2,0.0,0.0,0.0,933.350006103516,0.0,0.0,0.3506,0.8807,0.0005,-24.1643,2.4653,0.4928
