,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
7199,NDXP,22030.7148,NDXP250225P23900000,2025-02-25,13,23900.0,put,0,0,1845.8153,0.0,no_change,1774.6,3,1974.6,3,0.0,0.0,0.0,2167.54992675781,0.0,0.0,0.2024,-0.9968,0.0,0.0,0.4588,-7.8193
7200,NDXP,22030.7148,NDXP250225C23925000,2025-02-25,13,23925.0,call,0,0,0.5524,0.0,no_change,0.0,0,1.0,7,0.0,0.0,0.0,0.300000011920929,0.0,0.0,0.1626,0.003,0.0,-0.2091,0.445,0.0208
7201,NDXP,22030.7148,NDXP250225P23925000,2025-02-25,13,23925.0,put,0,0,1870.7616,0.0,no_change,1799.6,2,1999.5,1,0.0,0.0,0.0,2192.54992675781,0.0,0.0,0.0,-0.9969,0.0,0.0,0.4451,-7.8284
7202,NDXP,22030.7148,NDXP250225C23950000,2025-02-25,13,23950.0,call,0,0,0.5376,0.0,no_change,0.0,0,1.0,7,0.0,0.0,0.0,0.300000011920929,0.0,0.0,0.1645,0.0029,0.0,-0.2046,0.4319,0.0201
7203,NDXP,22030.7148,NDXP250225P23950000,2025-02-25,13,23950.0,put,0,0,1895.7086,0.0,no_change,1824.5,2,2024.4,1,0.0,0.0,0.0,2217.45007324219,0.0,0.0,0.0,-0.997,0.0,0.0,0.4319,-7.8378
7204,NDXP,22030.7148,NDXP250225C23975000,2025-02-25,13,23975.0,call,0,0,0.5236,0.0,no_change,0.0,0,0.95,7,0.0,0.0,0.0,0.300000011920929,0.0,0.0,0.1663,0.0028,0.0,-0.2002,0.4194,0.0195
7205,NDXP,22030.7148,NDXP250225P23975000,2025-02-25,13,23975.0,put,0,0,1920.6562,0.0,no_change,1849.5,2,2049.4,1,0.0,0.0,0.0,2242.45007324219,0.0,0.0,0.0,-0.9971,0.0,0.0,0.4194,-7.8466
7206,NDXP,22030.7148,NDXP250225C24000000,2025-02-25,13,24000.0,call,0,0,0.5101,0.0,no_change,0.0,0,0.95,7,0.0,0.0,0.0,0.275000005960464,0.0,0.0,0.1674,0.0028,0.0,-0.196,0.4074,0.0189
7207,NDXP,22030.7148,NDXP250225P24000000,2025-02-25,13,24000.0,put,0,0,1945.6045,0.0,no_change,1874.4,2,2074.3,1,0.0,0.0,0.0,2267.34997558594,0.0,0.0,0.0,-0.9972,0.0,0.0,0.4073,-7.8556
7208,NDXP,22030.7148,NDXP250225C24025000,2025-02-25,13,24025.0,call,0,0,0.4971,0.0,no_change,0.0,0,0.95,7,0.0,0.0,0.0,0.275000005960464,0.0,0.0,0.1693,0.0027,0.0,-0.1919,0.3958,0.0183
7209,NDXP,22030.7148,NDXP250225P24025000,2025-02-25,13,24025.0,put,0,0,1970.5532,0.0,no_change,1900.3,1,2098.1,1,0.0,0.0,0.0,2292.34997558594,0.0,0.0,0.0,-0.9973,0.0,0.0,0.3958,-7.8637
7210,NDXP,22030.7148,NDXP250225C24050000,2025-02-25,13,24050.0,call,0,0,0.4847,0.0,no_change,0.0,0,0.9,7,0.0,0.0,0.0,0.275000005960464,0.0,0.0,0.1704,0.0026,0.0,-0.188,0.3848,0.0178
7211,NDXP,22030.7148,NDXP250225P24050000,2025-02-25,13,24050.0,put,0,0,1995.5026,0.0,no_change,1924.3,2,2124.2,1,0.0,0.0,0.0,2317.25,0.0,0.0,0.0,-0.9974,0.0,0.0,0.3848,-7.8728
7212,NDXP,22030.7148,NDXP250225C24075000,2025-02-25,13,24075.0,call,0,0,0.4728,0.0,no_change,0.0,0,0.9,7,0.0,0.0,0.0,0.275000005960464,0.0,0.0,0.1722,0.0025,0.0,-0.1842,0.3742,0.0172
7213,NDXP,22030.7148,NDXP250225P24075000,2025-02-25,13,24075.0,put,0,0,2020.4524,0.0,no_change,1950.2,1,2148.0,1,0.0,0.0,0.0,2342.25,0.0,0.0,0.163,-0.9974,0.0,0.0,0.3741,-7.8817
7214,NDXP,22030.7148,NDXP250225C24100000,2025-02-25,13,24100.0,call,0,0,0.4614,0.0,no_change,0.0,0,0.9,7,0.0,0.0,0.0,0.275000005960464,0.0,0.0,0.174,0.0024,0.0,-0.1805,0.364,0.0167
7215,NDXP,22030.7148,NDXP250225P24100000,2025-02-25,13,24100.0,put,0,0,2045.4026,0.0,no_change,1974.2,2,2174.1,1,0.0,0.0,0.0,2367.15002441406,0.0,0.0,0.0,-0.9975,0.0,0.0,0.364,-7.8898
7216,NDXP,22030.7148,NDXP250225C24125000,2025-02-25,13,24125.0,call,0,0,0.4503,0.0,no_change,0.0,0,0.85,7,0.0,0.0,0.0,0.275000005960464,0.0,0.0,0.175,0.0024,0.0,-0.177,0.3542,0.0162
7217,NDXP,22030.7148,NDXP250225P24125000,2025-02-25,13,24125.0,put,0,0,2070.3533,0.0,no_change,2000.1,1,2197.9,1,0.0,0.0,0.0,2392.15002441406,0.0,0.0,0.2213,-0.9976,0.0,0.0,0.3542,-7.8983
7218,NDXP,22030.7148,NDXP250225C24150000,2025-02-25,13,24150.0,call,0,0,0.4397,0.0,no_change,0.0,0,0.85,7,0.0,0.0,0.0,0.25,0.0,0.0,0.1769,0.0023,0.0,-0.1735,0.3448,0.0158
7219,NDXP,22030.7148,NDXP250225P24150000,2025-02-25,13,24150.0,put,0,0,2095.3044,0.0,no_change,2024.1,2,2224.0,1,0.0,0.0,0.0,2417.04992675781,0.0,0.0,0.159,-0.9976,0.0,0.0,0.3448,-7.9076
7220,NDXP,22030.7148,NDXP250225C24175000,2025-02-25,13,24175.0,call,0,0,0.4295,0.0,no_change,0.0,0,0.85,7,0.0,0.0,0.0,0.25,0.0,0.0,0.1787,0.0022,0.0,-0.1702,0.3357,0.0153
7221,NDXP,22030.7148,NDXP250225P24175000,2025-02-25,13,24175.0,put,0,0,2120.2559,0.0,no_change,2047.9,2,2247.8,1,0.0,0.0,0.0,2442.04992675781,0.0,0.0,0.2244,-0.9977,0.0,0.0,0.3358,-7.9154
7222,NDXP,22030.7148,NDXP250225C24200000,2025-02-25,13,24200.0,call,0,0,0.4196,0.0,no_change,0.0,0,0.85,7,0.0,0.0,0.0,0.25,0.0,0.0,0.1805,0.0022,0.0,-0.167,0.327,0.0149
7223,NDXP,22030.7148,NDXP250225P24200000,2025-02-25,13,24200.0,put,0,0,2145.2078,0.0,no_change,2074.0,2,2273.9,1,0.0,0.0,0.0,2466.95007324219,0.0,0.0,0.0,-0.9978,0.0,0.0,0.3271,-7.9244
7224,NDXP,22030.7148,NDXP250225C24225000,2025-02-25,13,24225.0,call,0,0,0.4101,0.0,no_change,0.0,0,0.8,7,0.0,0.0,0.0,0.25,0.0,0.0,0.1814,0.0021,0.0,-0.1638,0.3186,0.0144
7225,NDXP,22030.7148,NDXP250225P24225000,2025-02-25,13,24225.0,put,0,0,2170.1599,0.0,no_change,2097.8,2,2297.7,1,0.0,0.0,0.0,2491.95007324219,0.0,0.0,0.2289,-0.9978,0.0,0.0,0.3188,-7.9324
7226,NDXP,22030.7148,NDXP250225C24250000,2025-02-25,13,24250.0,call,0,0,0.401,0.0,no_change,0.0,0,0.8,7,0.0,0.0,0.0,0.25,0.0,0.0,0.1832,0.0021,0.0,-0.1608,0.3106,0.014
7227,NDXP,22030.7148,NDXP250225P24250000,2025-02-25,13,24250.0,put,0,0,2195.1126,0.0,no_change,2123.9,3,2323.9,3,0.0,0.0,0.0,2516.84997558594,0.0,0.0,0.0,-0.9979,0.0,0.0,0.3106,-7.9419
7228,NDXP,22030.7148,NDXP250225C24275000,2025-02-25,13,24275.0,call,0,0,0.3921,0.0,no_change,0.0,0,0.8,7,0.0,0.0,0.0,0.25,0.0,0.0,0.185,0.002,0.0,-0.1579,0.3028,0.0136
7229,NDXP,22030.7148,NDXP250225P24275000,2025-02-25,13,24275.0,put,0,0,2220.0654,0.0,no_change,2148.8,1,2347.7,1,0.0,0.0,0.0,2541.84997558594,0.0,0.0,0.0,-0.998,0.0,0.0,0.3028,-7.9506
7230,NDXP,22030.7148,NDXP250225C24300000,2025-02-25,13,24300.0,call,0,0,0.3836,0.0,no_change,0.0,0,0.8,7,0.0,0.0,0.0,0.25,0.0,0.0,0.1868,0.002,0.0,-0.155,0.2952,0.0133
7231,NDXP,22030.7148,NDXP250225P24300000,2025-02-25,13,24300.0,put,0,0,2245.0185,0.0,no_change,2172.6,3,2372.6,3,0.0,0.0,0.0,2566.75,0.0,0.0,0.223,-0.998,0.0,0.0,0.2953,-7.9588
7232,NDXP,22030.7148,NDXP250225C24325000,2025-02-25,13,24325.0,call,0,0,0.3753,0.0,no_change,0.0,0,0.8,7,0.0,0.0,0.0,0.25,0.0,0.0,0.1886,0.0019,0.0,-0.1523,0.288,0.0129
7233,NDXP,22030.7148,NDXP250225P24325000,2025-02-25,13,24325.0,put,0,0,2269.9719,0.0,no_change,2198.8,2,2398.7,1,0.0,0.0,0.0,2591.75,0.0,0.0,0.2306,-0.998,0.0,0.0,0.2881,-7.9666
7234,NDXP,22030.7148,NDXP250225C24350000,2025-02-25,13,24350.0,call,0,0,0.3673,0.0,no_change,0.0,0,0.75,7,0.0,0.0,0.0,0.25,0.0,0.0,0.1894,0.0018,0.0,-0.1496,0.2809,0.0126
7235,NDXP,22030.7148,NDXP250225P24350000,2025-02-25,13,24350.0,put,0,0,2294.9258,0.0,no_change,2222.5,3,2422.5,3,0.0,0.0,0.0,2616.70007324219,0.0,0.0,0.2408,-0.9981,0.0,0.0,0.2809,-7.9766
7236,NDXP,22030.7148,NDXP250225C24375000,2025-02-25,13,24375.0,call,0,0,0.3595,0.0,no_change,0.0,0,0.75,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.1912,0.0018,0.0,-0.1469,0.2741,0.0122
7237,NDXP,22030.7148,NDXP250225P24375000,2025-02-25,13,24375.0,put,0,0,2319.8796,0.0,no_change,2248.7,2,2448.6,1,0.0,0.0,0.0,2641.65002441406,0.0,0.0,0.0,-0.9982,0.0,0.0,0.2742,-7.984
7238,NDXP,22030.7148,NDXP250225C24400000,2025-02-25,13,24400.0,call,0,0,0.352,0.0,no_change,0.0,0,0.75,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.1929,0.0018,0.0,-0.1444,0.2675,0.0119
7239,NDXP,22030.7148,NDXP250225P24400000,2025-02-25,13,24400.0,put,0,0,2344.834,0.0,no_change,2272.4,3,2472.4,3,0.0,0.0,0.0,2666.59997558594,0.0,0.0,0.2441,-0.9982,0.0,0.0,0.2675,-7.9938
7240,NDXP,22030.7148,NDXP250225C24425000,2025-02-25,13,24425.0,call,0,0,0.3447,0.0,no_change,0.0,0,0.75,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.1947,0.0017,0.0,-0.1419,0.2611,0.0116
7241,NDXP,22030.7148,NDXP250225P24425000,2025-02-25,13,24425.0,put,0,0,2369.7883,0.0,no_change,2300.9,1,2498.6,1,0.0,0.0,0.0,2693.04992675781,0.0,0.0,0.2258,-0.9982,0.0,0.0,0.2612,-8.0013
7242,NDXP,22030.7148,NDXP250225C24450000,2025-02-25,13,24450.0,call,0,0,0.3377,0.0,no_change,0.0,0,0.75,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.1965,0.0017,0.0,-0.1395,0.255,0.0113
7243,NDXP,22030.7148,NDXP250225P24450000,2025-02-25,13,24450.0,put,0,0,2394.7432,0.0,no_change,2325.9,1,2523.9,1,0.0,0.0,0.0,2716.54992675781,0.0,0.0,0.0,-0.9983,0.0,0.0,0.2548,-8.0115
7244,NDXP,22030.7148,NDXP250225C24475000,2025-02-25,13,24475.0,call,0,0,0.3308,0.0,no_change,0.0,0,0.75,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.1982,0.0016,0.0,-0.1371,0.249,0.011
7245,NDXP,22030.7148,NDXP250225P24475000,2025-02-25,13,24475.0,put,0,0,2419.698,0.0,no_change,2350.8,1,2548.4,1,0.0,0.0,0.0,2741.45007324219,0.0,0.0,0.2249,-0.9983,0.0,0.0,0.2489,-8.0196
7246,NDXP,22030.7148,NDXP250225C24500000,2025-02-25,13,24500.0,call,0,0,0.3242,0.0,no_change,0.0,0,0.7,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.1989,0.0016,0.0,-0.1348,0.2432,0.0108
7247,NDXP,22030.7148,NDXP250225P24500000,2025-02-25,13,24500.0,put,1,0,2444.6531,2898.91,up,2375.8,1,2572.3,1,0.0,0.0,0.0,2766.45007324219,0.0,0.0,0.2514,-0.9984,0.0,0.0,0.2431,-8.0281
7248,NDXP,22030.7148,NDXP250225C24525000,2025-02-25,13,24525.0,call,0,0,0.3177,0.0,no_change,0.0,0,0.7,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.2007,0.0015,0.0,-0.1326,0.2376,0.0105
7249,NDXP,22030.7148,NDXP250225P24525000,2025-02-25,13,24525.0,put,0,0,2469.6082,0.0,no_change,2400.7,1,2597.2,1,0.0,0.0,0.0,2791.34997558594,0.0,0.0,0.1544,-0.9984,0.0,0.0,0.2377,-8.0346
7250,NDXP,22030.7148,NDXP250225C24550000,2025-02-25,13,24550.0,call,0,0,0.3115,0.0,no_change,0.0,0,0.7,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.2024,0.0015,0.0,-0.1304,0.2321,0.0102
7251,NDXP,22030.7148,NDXP250225P24550000,2025-02-25,13,24550.0,put,1,0,2494.5637,2948.48,up,2425.4,1,2623.4,1,0.0,0.0,0.0,2816.34997558594,0.0,0.0,0.2356,-0.9984,0.0,0.0,0.2321,-8.0442
7252,NDXP,22030.7148,NDXP250225C24575000,2025-02-25,13,24575.0,call,0,0,0.3054,0.0,no_change,0.0,0,0.7,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.2042,0.0015,0.0,-0.1283,0.2269,0.01
7253,NDXP,22030.7148,NDXP250225P24575000,2025-02-25,13,24575.0,put,0,0,2519.5193,0.0,no_change,2450.7,1,2647.1,1,0.0,0.0,0.0,2841.29992675781,0.0,0.0,0.0,-0.9985,0.0,0.0,0.2269,-8.0521
7254,NDXP,22030.7148,NDXP250225C24600000,2025-02-25,13,24600.0,call,0,0,0.2995,0.0,no_change,0.0,0,0.7,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.2059,0.0014,0.0,-0.1262,0.2218,0.0098
7255,NDXP,22030.7148,NDXP250225P24600000,2025-02-25,13,24600.0,put,0,0,2544.4751,0.0,no_change,2475.6,1,2673.3,1,0.0,0.0,0.0,2866.25,0.0,0.0,0.2611,-0.9985,0.0,0.0,0.2218,-8.0606
7256,NDXP,22030.7148,NDXP250225C24625000,2025-02-25,13,24625.0,call,0,0,0.2937,0.0,no_change,0.0,0,0.7,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.2076,0.0014,0.0,-0.1242,0.2168,0.0095
7257,NDXP,22030.7148,NDXP250225P24625000,2025-02-25,13,24625.0,put,0,0,2569.4312,0.0,no_change,2500.6,1,2697.1,1,0.0,0.0,0.0,2891.25,0.0,0.0,0.0,-0.9986,0.0,0.0,0.2168,-8.0699
7258,NDXP,22030.7148,NDXP250225C24650000,2025-02-25,13,24650.0,call,0,0,0.2881,0.0,no_change,0.0,0,0.7,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.2094,0.0014,0.0,-0.1222,0.2121,0.0093
7259,NDXP,22030.7148,NDXP250225P24650000,2025-02-25,13,24650.0,put,0,0,2594.3872,0.0,no_change,2525.5,1,2723.1,1,0.0,0.0,0.0,2916.15002441406,0.0,0.0,0.2647,-0.9986,0.0,0.0,0.2121,-8.0776
7260,NDXP,22030.7148,NDXP250225C24675000,2025-02-25,13,24675.0,call,0,0,0.2827,0.0,no_change,0.0,0,0.7,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.2111,0.0013,0.0,-0.1202,0.2074,0.0091
7261,NDXP,22030.7148,NDXP250225P24675000,2025-02-25,13,24675.0,put,0,0,2619.3435,0.0,no_change,2550.5,1,2747.0,1,0.0,0.0,0.0,2941.15002441406,0.0,0.0,0.2405,-0.9986,0.0,0.0,0.2074,-8.0863
7262,NDXP,22030.7148,NDXP250225C24700000,2025-02-25,13,24700.0,call,0,0,0.2774,0.0,no_change,0.0,0,0.65,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.2116,0.0013,0.0,-0.1183,0.2029,0.0089
7263,NDXP,22030.7148,NDXP250225P24700000,2025-02-25,13,24700.0,put,0,0,2644.3,0.0,no_change,2575.4,1,2771.9,1,0.0,0.0,0.0,2966.04992675781,0.0,0.0,0.2691,-0.9986,0.0,0.0,0.2028,-8.0958
7264,NDXP,22030.7148,NDXP250225C24725000,2025-02-25,13,24725.0,call,0,0,0.2722,0.0,no_change,0.0,0,0.65,7,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.2133,0.0013,0.0,-0.1165,0.1986,0.0087
7265,NDXP,22030.7148,NDXP250225P24725000,2025-02-25,13,24725.0,put,0,0,2669.2566,0.0,no_change,2600.4,1,2798.1,1,0.0,0.0,0.0,2991.04992675781,0.0,0.0,0.0,-0.9987,0.0,0.0,0.1985,-8.1039
7266,NDXP,22030.7148,NDXP250225C24750000,2025-02-25,13,24750.0,call,0,0,0.2672,0.0,no_change,0.0,0,0.65,7,0.0,0.0,0.0,0.200000002980232,0.0,0.0,0.215,0.0012,0.0,-0.1147,0.1944,0.0085
7267,NDXP,22030.7148,NDXP250225P24750000,2025-02-25,13,24750.0,put,0,0,2694.2131,0.0,no_change,2625.4,1,2821.9,1,0.0,0.0,0.0,3016.0,0.0,0.0,0.0,-0.9987,0.0,0.0,0.1945,-8.1106
7268,NDXP,22030.7148,NDXP250225C24775000,2025-02-25,13,24775.0,call,0,0,0.2623,0.0,no_change,0.0,0,0.65,7,0.0,0.0,0.0,0.200000002980232,0.0,0.0,0.2168,0.0012,0.0,-0.1129,0.1903,0.0083
7269,NDXP,22030.7148,NDXP250225P24775000,2025-02-25,13,24775.0,put,0,0,2719.1702,0.0,no_change,2650.3,1,2848.0,1,0.0,0.0,0.0,3040.95007324219,0.0,0.0,0.2746,-0.9987,0.0,0.0,0.1902,-8.1209
7270,NDXP,22030.7148,NDXP250225C24800000,2025-02-25,13,24800.0,call,0,0,0.2576,0.0,no_change,0.0,0,0.65,7,0.0,0.0,0.0,0.200000002980232,0.0,0.0,0.2185,0.0012,0.0,-0.1112,0.1863,0.0081
7271,NDXP,22030.7148,NDXP250225P24800000,2025-02-25,13,24800.0,put,0,0,2744.127,0.0,no_change,2675.3,1,2873.3,1,0.0,0.0,0.0,3065.95007324219,0.0,0.0,0.2792,-0.9988,0.0,0.0,0.1864,-8.1273
7272,NDXP,22030.7148,NDXP250226C18200000,2025-02-26,14,18200.0,call,0,0,3850.331,0.0,no_change,3723.5,1,3920.5,1,0.0,0.0,0.0,3531.89990234375,0.0,0.0,0.4256,0.9949,0.0,0.0,0.6353,6.4283
7273,NDXP,22030.7148,NDXP250226P18200000,2025-02-26,14,18200.0,put,0,0,2.5832,0.0,no_change,2.45,7,3.6,7,0.0,0.0,0.0,3.45000004768372,0.0,0.0,0.4056,-0.0051,0.0,-0.8093,0.6354,-0.0391
7274,NDXP,22030.7148,NDXP250226C18225000,2025-02-26,14,18225.0,call,0,0,3825.4153,0.0,no_change,3698.5,1,3895.6,1,0.0,0.0,0.0,3507.0,0.0,0.0,0.4373,0.9948,0.0,0.0,0.6464,6.4367
7275,NDXP,22030.7148,NDXP250226P18225000,2025-02-26,14,18225.0,put,0,0,2.626,0.0,no_change,2.5,7,3.6,7,0.0,0.0,0.0,3.5,0.0,0.0,0.4033,-0.0052,0.0,-0.82,0.6465,-0.0399
7276,NDXP,22030.7148,NDXP250226C18250000,2025-02-26,14,18250.0,call,0,0,3800.5,0.0,no_change,3687.8,1,3870.7,1,0.0,0.0,0.0,3482.05004882812,0.0,0.0,0.0,0.9947,0.0,0.0,0.6577,6.4452
7277,NDXP,22030.7148,NDXP250226P18250000,2025-02-26,14,18250.0,put,0,0,2.6693,0.0,no_change,2.5,7,3.6,7,0.0,0.0,0.0,3.54999995231628,0.0,0.0,0.4015,-0.0053,0.0,-0.8308,0.6577,-0.0407
7278,NDXP,22030.7148,NDXP250226C18275000,2025-02-26,14,18275.0,call,0,0,3775.5852,0.0,no_change,3662.9,1,3845.7,1,0.0,0.0,0.0,3457.19995117188,0.0,0.0,0.0,0.9946,0.0,0.0,0.6691,6.4538
7279,NDXP,22030.7148,NDXP250226P18275000,2025-02-26,14,18275.0,put,0,0,2.7131,0.0,no_change,2.55,7,3.6,7,0.0,0.0,0.0,3.54999995231628,0.0,0.0,0.3993,-0.0054,0.0,-0.8417,0.669,-0.0415
7280,NDXP,22030.7148,NDXP250226C18300000,2025-02-26,14,18300.0,call,0,0,3750.6709,0.0,no_change,3637.6,1,3822.3,1,0.0,0.0,0.0,3432.15002441406,0.0,0.0,0.0,0.9944,0.0,0.0,0.6806,6.4625
7281,NDXP,22030.7148,NDXP250226P18300000,2025-02-26,14,18300.0,put,0,0,2.7574,0.0,no_change,2.55,7,3.6,7,0.0,0.0,0.0,3.64999997615814,0.0,0.0,0.3967,-0.0055,0.0,-0.8527,0.6805,-0.0423
7282,NDXP,22030.7148,NDXP250226C18325000,2025-02-26,14,18325.0,call,0,0,3725.7573,0.0,no_change,3612.6,1,3797.4,1,0.0,0.0,0.0,3407.39990234375,0.0,0.0,0.0,0.9944,0.0,0.0,0.6921,6.469
7283,NDXP,22030.7148,NDXP250226P18325000,2025-02-26,14,18325.0,put,0,0,2.8022,0.0,no_change,2.6,7,3.7,7,0.0,0.0,0.0,3.64999997615814,0.0,0.0,0.3944,-0.0056,0.0,-0.8637,0.6922,-0.0431
7284,NDXP,22030.7148,NDXP250226C18350000,2025-02-26,14,18350.0,call,0,0,3700.844,0.0,no_change,3587.7,1,3772.5,1,0.0,0.0,0.0,3382.5,0.0,0.0,0.0,0.9942,0.0,0.0,0.704,6.478
7285,NDXP,22030.7148,NDXP250226P18350000,2025-02-26,14,18350.0,put,0,0,2.8475,0.0,no_change,2.6,7,3.7,7,0.0,0.0,0.0,3.74999988079071,0.0,0.0,0.3926,-0.0057,0.0,-0.8748,0.7039,-0.044
7286,NDXP,22030.7148,NDXP250226C18375000,2025-02-26,14,18375.0,call,0,0,3675.9314,0.0,no_change,3563.2,1,3747.6,1,0.0,0.0,0.0,3357.60009765625,0.0,0.0,0.0,0.9941,0.0,0.0,0.7158,6.4847
7287,NDXP,22030.7148,NDXP250226P18375000,2025-02-26,14,18375.0,put,0,0,2.8933,0.0,no_change,2.65,7,3.7,7,0.0,0.0,0.0,3.74999988079071,0.0,0.0,0.3903,-0.0058,0.0,-0.8859,0.7158,-0.0448
7288,NDXP,22030.7148,NDXP250226C18400000,2025-02-26,14,18400.0,call,0,0,3651.019,0.0,no_change,3538.3,1,3722.6,1,0.0,0.0,0.0,3332.69995117188,0.0,0.0,0.0,0.994,0.0,0.0,0.7279,6.494
7289,NDXP,22030.7148,NDXP250226P18400000,2025-02-26,14,18400.0,put,0,0,2.9396,0.0,no_change,2.7,7,3.8,7,0.0,0.0,0.0,3.85000014305115,0.0,0.0,0.3881,-0.0059,0.0,-0.8972,0.7279,-0.0457
7290,NDXP,22030.7148,NDXP250226C18425000,2025-02-26,14,18425.0,call,0,0,3626.1074,0.0,no_change,3513.0,1,3697.7,1,0.0,0.0,0.0,3307.80004882812,0.0,0.0,0.0,0.9939,0.0,0.0,0.74,6.501
7291,NDXP,22030.7148,NDXP250226P18425000,2025-02-26,14,18425.0,put,0,0,2.9865,0.0,no_change,2.7,7,3.8,7,0.0,0.0,0.0,3.85000014305115,0.0,0.0,0.3862,-0.006,0.0,-0.9084,0.7401,-0.0465
7292,NDXP,22030.7148,NDXP250226C18450000,2025-02-26,14,18450.0,call,0,0,3601.196,0.0,no_change,3488.0,1,3672.8,1,0.0,0.0,0.0,3282.89990234375,0.0,0.0,0.0,0.9938,0.0,0.0,0.7525,6.5106
7293,NDXP,22030.7148,NDXP250226P18450000,2025-02-26,14,18450.0,put,0,0,3.0338,0.0,no_change,2.75,7,3.8,7,0.0,0.0,0.0,3.95000004768372,0.0,0.0,0.3839,-0.0061,0.0,-0.9198,0.7524,-0.0474
7294,NDXP,22030.7148,NDXP250226C18475000,2025-02-26,14,18475.0,call,0,0,3576.2854,0.0,no_change,3463.1,1,3647.9,1,0.0,0.0,0.0,3258.0,0.0,0.0,0.3875,0.9937,0.0,0.0,0.765,6.5178
7295,NDXP,22030.7148,NDXP250226P18475000,2025-02-26,14,18475.0,put,0,0,3.0816,0.0,no_change,2.75,7,3.8,7,0.0,0.0,0.0,3.95000004768372,0.0,0.0,0.3813,-0.0062,0.0,-0.9312,0.7649,-0.0483
7296,NDXP,22030.7148,NDXP250226C18500000,2025-02-26,14,18500.0,call,0,0,3551.3752,0.0,no_change,3438.2,1,3623.0,1,0.0,0.0,0.0,3233.10009765625,0.0,0.0,0.0,0.9936,0.0,0.0,0.7776,6.5251
7297,NDXP,22030.7148,NDXP250226P18500000,2025-02-26,14,18500.0,put,0,0,3.1299,0.0,no_change,2.8,7,3.9,7,0.0,0.0,0.0,4.04999995231628,0.0,0.0,0.3797,-0.0064,0.0,-0.9426,0.7776,-0.0492
7298,NDXP,22030.7148,NDXP250226C18525000,2025-02-26,14,18525.0,call,0,0,3526.4656,0.0,no_change,3413.7,1,3598.0,1,0.0,0.0,0.0,3208.09997558594,0.0,0.0,0.2783,0.9934,0.0,0.0,0.7904,6.5324
7299,NDXP,22030.7148,NDXP250226P18525000,2025-02-26,14,18525.0,put,0,0,3.1787,0.0,no_change,2.85,7,3.9,7,0.0,0.0,0.0,4.10000002384186,0.0,0.0,0.3774,-0.0065,0.0,-0.9542,0.7905,-0.0501
7300,NDXP,22030.7148,NDXP250226C18550000,2025-02-26,14,18550.0,call,0,0,3501.5562,0.0,no_change,3388.3,1,3573.1,1,0.0,0.0,0.0,3183.30004882812,0.0,0.0,0.3805,0.9933,0.0,0.0,0.8036,6.5423
7301,NDXP,22030.7148,NDXP250226P18550000,2025-02-26,14,18550.0,put,0,0,3.228,0.0,no_change,2.85,7,3.9,7,0.0,0.0,0.0,4.14999997615814,0.0,0.0,0.3748,-0.0066,0.0,-0.9657,0.8036,-0.0511
7302,NDXP,22030.7148,NDXP250226C18575000,2025-02-26,14,18575.0,call,0,0,3476.6475,0.0,no_change,3363.4,1,3548.2,1,0.0,0.0,0.0,3158.39990234375,0.0,0.0,0.0,0.9932,0.0,0.0,0.8169,6.5498
7303,NDXP,22030.7148,NDXP250226P18575000,2025-02-26,14,18575.0,put,0,0,3.2779,0.0,no_change,2.9,7,4.0,7,0.0,0.0,0.0,4.19999992847443,0.0,0.0,0.3732,-0.0067,0.0,-0.9774,0.8168,-0.052
7304,NDXP,22030.7148,NDXP250226C18600000,2025-02-26,14,18600.0,call,0,0,3451.7393,0.0,no_change,3338.5,1,3523.3,1,0.0,0.0,0.0,3133.44995117188,0.0,0.0,0.0,0.9931,0.0,0.0,0.8304,6.5573
7305,NDXP,22030.7148,NDXP250226P18600000,2025-02-26,14,18600.0,put,0,0,3.3282,0.0,no_change,2.95,7,4.0,7,0.0,0.0,0.0,4.24999988079071,0.0,0.0,0.3706,-0.0068,0.0,-0.9891,0.8304,-0.053
7306,NDXP,22030.7148,NDXP250226C18625000,2025-02-26,14,18625.0,call,0,0,3426.8315,0.0,no_change,3313.6,1,3498.4,1,0.0,0.0,0.0,3108.55004882812,0.0,0.0,0.3108,0.993,0.0,0.0,0.844,6.565
